v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,source
-0.2725741468537389,0.1615859402364559,0.2510726302443595,0.186091050537031,0.0324075003206897,-0.0079186318881726,-0.4749524093764766,0.1176119861036036,-0.3234397009684798,-0.3367062395208337,-0.4667986399086004,0.1441760532181249,0.0029944665311427,-0.0500627284806765,-0.4318735638445013,0.0266403794142135,0.4640962364612503,0.0032948044160108,0.2017955560697598,-0.355793242480114,-0.2193961014756618,0.2930000033857447,0.0233625216053777,0.1071836502824941,-0.3879836241222834,-0.2525769787411508,0.210000025087528,-0.2015911991069658,-0.1415498212837938,-0.0984702812915856,0.0339462679256214,-0.2538259844348002,0.5798296883304634,0.2073901314706949,0.0082545550448527,-0.5445454948309684,-0.034039332547089,0.0209236812445575,-0.2330177044809869,0.0864333026948269,-0.170754254167753,-0.424674115551824,-0.1446475245927073,-0.1910386122972442,-0.0918063833744505,-0.1921438547688421,-0.4360559335752819,0.646036770581948,-0.3027210875016669,-0.3593943201089173,-0.5350455390812641,-0.1173199516082747,0.4359788750246,0.1289028037506877,-0.3446170426800512,0.0358002571692543,0.5137278243187773,-0.0619073619626546,-0.2197075633101918,-0.1964085554976141,0.7699486935155445,-0.2150389240803511,-0.1295198771495665,-0.1087847131021906,-0.1438356890353594,-0.0594767787587944,0.1246488781415679,-0.6460395482776875,-0.3973932363396364,-0.3384408978849984,0.1813076923344954,-0.7835646244917023,0.2617094174414622,-0.1197073027188104,-0.0333516314557722,0.9829689849879636,0.9890223279009376,0.0524144498317429,-0.1564918172995696,-0.2247564677748138,-0.7174309664562847,-0.3000215379458465,0.1895824895564759,0.1005531344772054,-0.5991022565893913,-0.6983585208026546,-0.7492686667835361,0.0144194130566012,-0.2539327575333333,-0.0593469354868186,-0.7419947061813279,0.3563890044389062,0.0834633954369013,0.1264053900579639,-0.3424874294779441,0.4776983017918099,-0.1478592922513404,-0.0321699351993169,-0.1764357028675548,0.24388994732767,0
-0.138368985373862,-0.4707543634974749,0.0615963699932959,-0.2947040016315207,-0.2122479252957746,-0.3094788528308463,1.1084402776047932,-0.1320385648042998,-0.0866479313044131,0.2738055894127388,-0.1624129958849419,0.0581018014554805,0.108604967862291,-0.2935227158462633,0.073307037775783,0.4901125509445113,0.2972476353275094,-0.1464723734865037,-0.1090874642200748,0.0755154602540834,0.0661882500147451,-0.0180093804919005,-0.3742779823388799,-0.069114574059577,-0.2102926759082814,-0.2680406902071596,-0.1602306301154287,1.1476143873404414,0.3852024170543739,-0.4917829329181453,-0.0973621225487297,0.3406294052007879,-0.3671588816483694,0.4605374374429296,-0.3899095845684064,-0.2646971483113948,0.2742596096670432,-0.015322892871568,-0.0383722265478424,-0.1649290918154704,-0.0164210037507863,-0.265750209257428,-0.609972666542029,-0.3863108405223293,0.0615776408664824,0.4424163788858715,-0.0024905795169213,0.0890426009936512,0.0504371701197454,-0.4660927885927853,-0.0207675082565962,-0.6206843096063805,0.3432172648417153,-0.2074336251794602,-0.2506904213983748,0.2686909953548853,-0.0598117446546038,0.0361328676124797,0.1160456376834976,-0.3995626547977156,-0.0894260836482661,-0.3130777472172861,0.1672021554098261,-0.2406912715345439,-0.1269030401957219,-0.1707136424684509,0.0236295648733187,-0.2899327231618961,0.3909825093632415,-0.2719827590074514,-0.1225454871157294,-0.0076196745300191,0.1582454794486338,0.1050333719446795,0.1452852944654333,-0.3504819616024169,0.0123192920208283,-0.2443920434201208,-0.7522319822804404,-0.1596978449461392,0.7012148904482473,-0.0234201343629537,-0.095177771427829,-0.0436387836243622,-0.0869090922684396,-0.2805967991333694,-0.2453636905384324,0.2378238375396839,0.4491285990689017,0.6758048653047158,0.4418985221827053,-0.0335885647057069,-0.12148457440155,0.1744461393026888,0.0383288085422768,-0.040482506160756,-0.6356541086455142,-0.0754448564766228,0.380743494192689,0.4427183175550481,1
0.0775638702451377,0.5917610049600134,0.3745863109990652,-0.1693410302222882,0.2832739236638755,-0.1761841710556198,-0.5207888919960808,-0.1650560391764785,-0.0976528173966987,0.3452097810930698,-0.5477492201293038,-0.1031820138010221,-0.0312299191750384,-0.1667836860225007,0.4353197592788854,0.3148055791452124,0.0588194398473746,-0.2003980864388427,0.0091548709047807,-0.565368794206832,-0.0584562203872042,0.1634122174535248,-0.3837988883558962,-0.3746376390619254,0.201042664430035,-0.0771846942905638,0.0977472186692663,0.4746352113355455,0.1814658321201096,-0.3803682805894798,0.4101138345604586,0.2304411018518982,0.6179266589618212,0.2402201335424104,-0.3555189441335765,-0.1795270426035229,-0.2278709889741967,0.0290070760946381,0.1529386232959459,0.3095862039339703,-0.0634918526519794,-0.3761026448998096,0.0611426733132149,0.3325923784208056,-0.1498624905644966,-0.2566856936224409,0.1716153808063953,0.0723647651942195,0.0725014718954224,-0.0997717271030352,0.5048064154295905,-0.2120574325121738,-0.0349489194215149,0.1625885237637605,0.1239019219537039,-0.2441772895588262,0.3770692998266502,0.0396954443406414,0.0194484744397168,0.0462857638328411,-0.3357085662617071,-0.2393966685238017,0.1033867895729034,0.3646591877489275,-0.0544163670038452,-0.477389949707415,-0.2310560251270716,-0.2241825494613196,-0.2171486775969734,-0.2393917845360733,0.4337518775483241,-0.000377174315823,0.4475911830023333,-0.094433996719434,0.2896961133952278,0.5403392739543641,-0.1960518578117763,0.1273812138651673,-0.5108805245946388,0.0919018115697277,-0.3893197634559426,-0.0481724254786968,0.256832538367677,0.1822930194619992,-0.331462108555275,-0.5737384420039283,-0.543673024386973,0.1734885830665007,0.0986136870609747,0.112819197763865,-0.4434902710286346,0.5427276359342441,-0.1571642605059251,-0.3052952605224139,0.0030122503034166,-0.0679832463328902,-0.1092140832160775,0.1904809569839287,0.4883134693498849,0.2399138595304779,0
0.0187828447148203,0.1421424150764942,0.6074269316494465,-0.4184857900142669,-0.0750679067969322,-0.2424526801258325,-0.3923950145579875,-0.1365030269026756,-0.1252148865461349,-0.0247312236726284,-0.3922916730642318,-0.4654989651590586,-0.8013080922365189,-0.2919634805768728,-0.2654476005136966,0.3172613242864608,-0.1832547383680939,0.226326895058155,-0.2007649316191673,-0.2732899146676063,0.0486454032063484,-0.0994118412286043,0.1127585582137107,0.3561304564476013,-0.0871920413523912,-0.2399573781602084,-0.0591884359717369,-0.3342946350127458,0.2952871830761432,-0.5065456611961127,-0.214183216586709,-0.0264884275496006,-0.082493147175759,0.3441023859977722,-0.0610715977996587,-0.7362109583616256,-0.2945770599991083,0.5725129277706146,0.2018150486201048,-0.4137940416261553,0.255825886785984,-0.6938922580480575,0.1260995491147041,0.2775907350480556,0.2840477063208818,-0.2792471413239836,-0.3744803580343723,-0.0361418443322181,0.0815425699353218,-0.3191840578615665,0.0373839913606643,-0.2825425600111484,-0.5190821818113327,-0.5722805187106133,-0.2612755213975906,-0.119967462554574,-0.2446474130004644,0.3754569149017334,-0.1462518384307622,0.2697750634104013,0.3787278025150299,0.2481429536864161,0.00748528778553,0.0169148964202031,-0.286614301636815,-0.0738429433181881,0.3436199315786362,-0.4008321183919907,-0.0138093267977237,-0.583835489012301,-0.2303002400100231,-0.5247284311056137,0.2046235523223877,-0.4006162475273013,0.5002188406586647,-0.2128475474715233,1.2301550893485549,-0.4150015588849783,0.375065801858902,-0.6626592267155648,-0.5231977259516716,0.1245923225283622,0.4625560490489006,-0.0810176138356328,-0.1588179549872875,-0.217286889731884,-0.2123397621512413,-0.0750640026777982,-0.4562233835160732,-0.2694327346384525,0.0973477424904704,0.0413918390274047,-0.2412017557136714,-0.045254510462284,-0.0723118668794632,-0.0120967222601175,0.2585300483107567,0.0793578594923019,-0.5590106760263442,0.606075544834137,0
0.2980737210376989,-0.045596829779048,-0.3711571335986863,-0.1454165419634744,0.1997610375891811,-0.3831374728601928,0.2306789290704989,-0.345707093322242,0.2170284591669556,0.4486216629227936,-0.2248681917236809,0.4646019945987535,0.4436003468485203,-0.2871461024285121,0.0743982517669977,0.3328792690169113,0.2709809656138828,-0.3088044371673927,-0.0165587571371375,-0.3734645717078227,0.1594985365516887,0.2170370979031367,-0.6528976700143088,0.1226939289539142,0.1421807758372665,-0.0621236766269075,0.0302573526621755,1.3940969748522034,-0.1749002545237844,-0.1693022132166317,0.0482315968688928,0.1236350846953178,0.163322227170487,0.1362797804896627,-0.2083732465485883,0.580696300745636,-0.0348166520399238,0.331360866389126,0.2944588675270326,0.8866891787877975,-0.2624695497083906,-0.2757571945038005,0.2485034373700239,0.18051107742044,0.1195720454331951,0.1831412111662574,-0.0587822293706295,0.1044801175546934,0.2041578871096098,0.3812658180158026,0.0976806820083513,-0.0124289430346121,0.2876134025117823,-0.1785193423659993,-0.5003305742180605,0.1868519669649861,0.1225003606626324,0.2671723812380118,-0.0216489029081381,-0.0953462059851309,0.2147332820342261,-0.0826424820960023,0.0711434793352853,0.1818031684470922,-0.1275162348291497,-0.0600713590851987,-0.1243526268295431,0.0804236436087363,0.421813454298876,0.0154490659058416,0.1064279441531858,0.1552156007282303,-0.0500228869765475,-0.437738797845409,-0.0513043163875094,0.1780096047887289,0.4339635543449386,-0.1514119710192634,-0.1245370343062107,-0.0360797837531518,0.1987038495696834,-0.0720144547969363,0.0113274221694803,-0.1738764179761476,-0.2394830171379045,0.1225401365432802,-0.1023179635016897,0.2027504322979286,0.0971808264425389,0.306025338498994,-0.1163491987037939,0.3024362289055272,-0.0191092379272704,0.5604141017574783,0.0081460125917336,-0.3785278940964052,0.0819404603908686,0.0313723991428319,0.621425988605695,0.0759803906424355,1
0.102704923632073,-0.3199045768103979,0.3571059758020243,-0.1426275077372275,0.0975013199936727,-0.4104994491449204,1.072892773623482,0.7840603208811633,0.9055991352632128,0.5798409045513334,-0.3254956004434618,0.5014788854610304,-0.2558245448202922,0.4254280294709164,0.0459280665321596,0.3770672093177664,0.3255452844795996,0.0753362832334021,-0.2322306161874841,-0.2343018468597839,0.4731399871987001,0.0537280664490214,0.1694233349428094,0.0947422317775159,-0.0520284174869222,-0.3683952442530928,0.0751857609199039,0.2039206813988757,-0.0146813222913649,-0.4191902552185387,-0.1112312008385899,-0.3848034946553024,-0.4392092792991677,0.1349704305095405,-0.4186375316489359,0.6816232411736816,0.4143551729683732,-0.174799694936594,0.3737469650644424,-0.1077780376734404,0.2374899245734358,0.2635249327225932,-0.3891443637649304,-0.3213693629629139,-0.0242137132405207,-0.0037766283153203,0.6074538216926157,-0.1731635165432917,-0.2506891380481679,0.0534786018302086,-0.4330666345034341,-0.2089913496426467,-0.4621590417488638,0.0480224718179168,-0.3050060215374005,0.4436048410575965,-0.3935393897559622,-0.219781680546444,-0.1756514612242081,-0.5195300076156855,-0.1317183249469461,-0.0391817194778986,0.4457089892138952,-0.2934521867508261,0.2365815421518195,0.0042083518065769,-0.2061656110775496,0.0433925702397165,0.2578576751181791,-0.3427007142454386,0.2184362844403447,-0.0988411207137436,0.2654936515629805,-0.0914787050208141,0.3295510493957534,0.2334780352639741,0.7277732864022255,-0.1973682772368192,-0.1684596782614444,-0.5663521716628095,0.4217933736067137,0.0388418745113022,0.1597495061538086,-0.1578589129775505,-0.2745158160105347,-0.150716855849043,-0.0321159814966136,-0.0184111243820395,0.3009939970737644,0.2577907183881977,0.3904789587932414,0.0936726428295389,-0.1994565880761064,0.2352548595678446,0.2442780164680604,0.1197834691867746,-0.0231133803950044,-0.1499782859444104,0.2391759198929729,-0.3136790629058819,1
0.3976075157988816,-0.1531587412853555,0.4095468107965975,-0.4965791507541763,0.3774085674095302,-0.5501493042314333,0.6599040150241051,0.0330820192386092,0.3673137537774871,0.3226249417166601,-0.1512988962088994,0.2050659299046007,-0.1616989094854039,-0.1684230599264249,-0.0592649599063873,0.1751997213082604,0.4395121918027727,-0.0789426758143155,-0.0630304097372894,-0.0935863240658002,-0.0742034467209892,0.4106907634635697,0.2195685643558673,0.0694989538622906,0.1580150282854286,0.1761763898413937,0.0161206379779794,0.2664180434828634,-0.0243781769534994,-0.0393346510235817,-0.0479120486596012,0.1026568044934072,-0.4139102725929565,-0.0849558845038901,-0.1628499128932946,0.8863501261549266,0.4142919446326257,-0.0717585483329236,0.4979436365805196,-0.2583907519001513,-0.126485475549958,-0.5264252585382072,0.0743282420447518,-0.0041214492820326,0.2659802448354373,0.1199122514236121,-0.0392990126737614,-0.0933704024144752,0.1944354266087133,0.2367359619441015,-0.3694124769069543,-0.1782342968749793,0.4936182464058742,0.0389786400248229,0.1155599503422886,0.4856402184505489,-0.4199707507778432,-0.0984468217321687,-0.0894472012759407,-0.0598750816521785,-0.502040072306296,0.5732030253497195,-0.2963755438001363,0.016792763688972,-0.0812428086733661,-0.1733970580100292,-0.2714415516045706,0.2742671682267805,-0.2180574753100453,-0.3845695504720595,0.0100105707733042,0.1313640124444947,0.2773716447415674,0.4331353699649524,-0.1885228338059635,-0.005857365894085,0.5075746626639481,-0.4050572865593725,0.2189682176058792,-0.554290893508214,-0.1903558800296693,0.5667572453816149,0.2337445099992441,-0.0954334972161305,-0.0554503015877977,-0.3249666648453811,0.0690118402798366,-0.2778572908770524,0.6117565527420686,0.2603687982316751,-0.0016080371376888,0.1085040198731653,0.3021964322317659,0.0884229106988078,0.0131434143279056,0.1863471829172903,0.4186235322135896,0.0056957334578448,0.022860547463353,0.0618759406195408,1
0.1696639113298809,-0.2273564938427383,-0.0596401466852949,-0.3977742588275489,0.1411615164509711,0.0701076058343849,0.6291952663979259,0.1457729843366919,-0.0488648080473182,0.1956285404100061,-0.0570753467400764,0.6936327245278383,-0.0902469156484141,-0.3635728921837223,-0.4158497369361202,0.6085288672928364,0.1041192901658448,-0.4385561989584781,0.1499275204650915,0.0767799522718841,-0.1594819884306488,0.1448407255624997,-0.369508946378438,0.0287900268089538,0.0337779423939988,-0.254936238893002,-0.1747659477014236,0.6852606943211312,-0.1906039483475548,-0.4191896336016295,0.1024573663221174,-0.1395594484407369,-0.2553001464422764,0.1280769324196744,-0.3360239644001686,-0.3267426408350979,0.1034481452319429,0.14728094136186,0.3047572804191896,0.1629928725768051,-0.2045809709118636,-0.5199770161931808,-0.1783023475534247,-0.4822456539779162,0.1366992068924863,0.324467682939037,0.0450513362209134,0.3115592088465017,0.1508408906413704,0.1054024071439759,-0.863905196053239,-0.4191123466433971,-0.2972220195642182,-0.0983980912857383,-0.3967748877613712,-0.0368986192607242,-0.3376348979970198,0.2314809583881087,-0.2460962435699828,-0.2321109545082991,-0.4272819168168966,-0.3955469413425859,-0.250804841689026,-0.4621633295452343,-0.1767737556458628,-0.0355422286350521,0.0469052119692432,0.0251233565254725,0.0229455535086796,-1.0752147643592294,0.3646170055415509,-0.1345254352941881,0.0399926343678589,-0.0339177659328827,-0.3125917133341991,-0.0031863780734875,0.8991290871178348,-0.0049565909146011,-0.1125151828528588,-0.0413308496807367,-0.2648183068772422,-0.2586144503358865,0.0352636164317319,-0.3726071133669323,0.1021615552026351,0.1424175679349546,0.1677257293721533,0.1070114352281795,0.5663710493765032,0.4653498847997314,0.1252695968239532,0.0548460002000379,0.3419126109540008,0.587867143750324,0.1594379463816018,-0.1312650820837562,-0.1907057099538421,0.067431332526802,0.0134621138274776,0.7251255906734416,1
-0.010739604011178,0.3357847968214436,0.4374208466002816,-0.4164984655247903,0.0165352578225888,-0.3940257118328621,0.0870627349634703,-0.3123088148667624,0.8715875730114547,0.10317251184269,0.0400556165136789,0.6054530625574683,-0.7386987015212837,-0.5417381840709009,0.5582085390036043,0.2918411414384058,0.3237190328930553,0.0999665889692933,-0.1912922221971185,0.6652748114184329,0.314034196303079,0.1639706884559832,-0.2289544341987685,0.5939502862625217,-0.0983427863715118,-0.034679572392059,-0.0035613431644282,0.1994177193233841,-0.1844126783360384,-0.1458895278996543,-0.0369113099418188,-0.1862968433844415,0.0353153295030719,-0.0418692889966462,-0.4572039091420409,1.0831020810690366,0.1759120726614798,0.0744656448889719,0.0635526619949623,0.4141685483290961,-0.426465958945061,-0.5670740509797868,0.1079575137088173,0.5302775853166455,0.0179518614160387,-0.0032420309848691,-0.1966771355977183,0.1000168891133446,-0.0957587474319887,-0.520556808351294,-0.153577212685425,-0.2288340549719961,-0.2021276700849595,0.1061646373648392,0.0853731129808645,0.1149924599418514,-0.2673834936668802,-0.1131788607882826,0.0374475849890395,-0.4104502025599542,-0.7078495930978342,-0.1780055644676873,0.4775728865918752,0.4185412252891661,0.1341576797789649,-0.3865963732946272,0.0686631801440135,0.0494996701416216,0.2271258530059927,-0.6956267325746778,0.4153708212665821,-0.2448471963013473,0.194542896002531,0.6639042905115179,-0.0627808444398014,-0.0431553870868428,0.6757247414635984,0.1902509192494969,-1.118310360434024,0.1492200591586113,-0.5924539582414773,0.1542364329491791,-0.4364641331822464,0.3978287932512007,0.141077870405034,0.0839385162352731,-0.196909032884593,0.0887295520668359,1.2018870979939635,-0.1569356826183043,0.2148593866119259,0.7644776022429333,0.0757069331838896,0.1565475270740295,0.3503899406641722,-0.5462593651915851,0.3064935037768201,0.2705964785265295,0.1934834822911254,-0.0238480113054576,1
-0.0508432451038853,-0.5436572540781134,-0.1165765229982121,-0.4988527941310294,0.259038371870409,-0.4175098795124177,0.1976632548997992,-0.0837749627221565,0.3087040719347719,-0.1040580568001193,-0.5925621155015225,0.4411385251314007,0.0764858148812289,-0.0363305622247364,0.4319130315198176,0.1933771308271798,0.6739136213137101,-0.2980794548993336,-0.4273827006146511,-0.0393662541884998,0.1020747892928107,0.1117661715892141,-0.3564203492697858,-0.0281640007360351,0.1935119237750768,-0.2625913205768803,0.0610611969929677,1.0914931630530962,0.3633580789489337,-0.3396575661980355,-0.1004069070094552,0.1166936449541762,0.5013797133424427,0.1164838857449411,-0.1845133512233441,-0.0291350024025737,-0.0375643761868491,-0.1427328185635261,0.0411058639528244,0.6358304087786708,-0.0538962873063442,-0.3584859275556202,-0.1431632890458401,0.1355358819220085,-0.1308384558994912,-0.033156712826631,0.5249173416688678,0.2725520040789974,0.2229253277532137,0.1094145795814792,-0.4064917304021264,-0.0848481339719595,0.494137307711385,-0.0818676959233852,-0.5745305153029414,-0.1950929612170995,-0.092770547908169,0.1077310439904879,-0.05972445507012,0.0274769976515392,0.0081403369019082,0.0458704525899471,0.0333309107118014,0.4583821852944901,-0.1400925992128511,-0.2336023116968672,-0.8393599335328943,-0.0166876246158942,0.2552823525960819,0.2558128819413902,0.2086338364886215,0.0968304118466121,-0.0180873364396143,-0.500502310900502,-0.02385830364612,0.0155964634673365,0.1423438403745439,-0.1736841843720655,0.2438193228764923,-0.1712397870894187,0.0171859493484126,0.130263976083604,0.1486898442123574,-0.234366220566906,-0.3577808024356736,0.0308772789129622,0.0201988392197414,0.1529484483008909,0.311706902376868,0.4034256884783266,0.0532772278300194,-0.0268964008509303,-0.2151389059288572,0.4222546482144108,0.0895411209777576,-0.3292519068969638,0.1879004038990183,0.1067478327154264,0.5099202083595704,0.0807371845034428,1
